,iteration,max_houses,old_score,new_score
66467,66467,20,16240260.0,15055230.0
66468,66468,20,16240260.0,15346500.0
66469,66469,20,16240260.0,15145410.0
66470,66470,20,16240260.0,14590770.0
66471,66471,20,16240260.0,16070970.0
66472,66472,20,16240260.0,15253380.0
66473,66473,20,16240260.0,15052710.0
66474,66474,20,16240260.0,15351360.0
66475,66475,20,16240260.0,14747010.0
66476,66476,20,16240260.0,15044760.0
66477,66477,20,16240260.0,15439980.0
66478,66478,20,16240260.0,15428580.0
66479,66479,20,16240260.0,15259860.0
66480,66480,20,16240260.0,14821350.0
66481,66481,20,16240260.0,14322660.0
66482,66482,20,16240260.0,16028790.0
66483,66483,20,16240260.0,15200010.0
66484,66484,20,16240260.0,15941010.0
66485,66485,20,16240260.0,15391530.0
66486,66486,20,16240260.0,15650310.0
66487,66487,20,16240260.0,14817300.0
66488,66488,20,16240260.0,15405360.0
66489,66489,20,16240260.0,14907420.0
66490,66490,20,16240260.0,14675430.0
66491,66491,20,16240260.0,15242190.0
66492,66492,20,16240260.0,15522480.0
66493,66493,20,16240260.0,15277170.0
66494,66494,20,16240260.0,15084510.0
66495,66495,20,16240260.0,14952300.0
66496,66496,20,16240260.0,14718240.0
66497,66497,20,16240260.0,15043110.0
66498,66498,20,16240260.0,15344160.0
66499,66499,20,16240260.0,14825520.0
66500,66500,20,16240260.0,15533460.0
66501,66501,20,16240260.0,15252450.0
66502,66502,20,16240260.0,14546220.0
66503,66503,20,16240260.0,15025710.0
66504,66504,20,16240260.0,15088860.0
66505,66505,20,16240260.0,14547120.0
66506,66506,20,16240260.0,14827290.0
66507,66507,20,16240260.0,15136170.0
66508,66508,20,16240260.0,15145050.0
66509,66509,20,16240260.0,15402210.0
66510,66510,20,16240260.0,15024660.0
66511,66511,20,16240260.0,14574150.0
66512,66512,20,16240260.0,15345930.0
66513,66513,20,16240260.0,15344160.0
66514,66514,20,16240260.0,14459820.0
66515,66515,20,16240260.0,14482020.0
66516,66516,20,16240260.0,14674230.0
66517,66517,20,16240260.0,14250090.0
66518,66518,20,16240260.0,15104910.0
66519,66519,20,16240260.0,15295560.0
66520,66520,20,16240260.0,14449410.0
66521,66521,20,16240260.0,14915130.0
66522,66522,20,16240260.0,15434850.0
66523,66523,20,16240260.0,14920800.0
66524,66524,20,16240260.0,15097980.0
66525,66525,20,16240260.0,14159010.0
66526,66526,20,16240260.0,15013350.0
66527,66527,20,16240260.0,14954340.0
66528,66528,20,16240260.0,15472800.0
66529,66529,20,16240260.0,14914860.0
66530,66530,20,16240260.0,14980860.0
66531,66531,20,16240260.0,14697510.0
66532,66532,20,16240260.0,14569470.0
66533,66533,20,16240260.0,15242190.0
66534,66534,20,16240260.0,15313440.0
66535,66535,20,16240260.0,14013570.0
66536,66536,20,16240260.0,15564810.0
66537,66537,20,16240260.0,14923830.0
66538,66538,20,16240260.0,14841720.0
66539,66539,20,16240260.0,15350310.0
66540,66540,20,16240260.0,15218430.0
66541,66541,20,16240260.0,14896920.0
66542,66542,20,16240260.0,15414330.0
66543,66543,20,16240260.0,15054540.0
66544,66544,20,16240260.0,15042120.0
66545,66545,20,16240260.0,14521080.0
66546,66546,20,16240260.0,15321990.0
66547,66547,20,16240260.0,14889090.0
66548,66548,20,16240260.0,14909760.0
66549,66549,20,16240260.0,15117930.0
66550,66550,20,16240260.0,14867130.0
66551,66551,20,16240260.0,15512460.0
66552,66552,20,16240260.0,15300330.0
66553,66553,20,16240260.0,15196020.0
66554,66554,20,16240260.0,14532120.0
66555,66555,20,16240260.0,14750430.0
66556,66556,20,16240260.0,15163530.0
66557,66557,20,16240260.0,15055980.0
66558,66558,20,16240260.0,14639670.0
66559,66559,20,16240260.0,15555210.0
66560,66560,20,16240260.0,14805000.0
66561,66561,20,16240260.0,15119070.0
66562,66562,20,16240260.0,15050580.0
66563,66563,20,16240260.0,15054660.0
66564,66564,20,16240260.0,14548590.0
66565,66565,20,16240260.0,15404370.0
66566,66566,20,16240260.0,14830050.0
66567,66567,20,16240260.0,14966160.0
66568,66568,20,16240260.0,15192030.0
66569,66569,20,16240260.0,15408030.0
66570,66570,20,16240260.0,15304890.0
66571,66571,20,16240260.0,14659710.0
66572,66572,20,16240260.0,15127620.0
66573,66573,20,16240260.0,14701410.0
66574,66574,20,16240260.0,15407490.0
66575,66575,20,16240260.0,15224760.0
66576,66576,20,16240260.0,15175380.0
66577,66577,20,16240260.0,14931960.0
66578,66578,20,16240260.0,14734200.0
66579,66579,20,16240260.0,14758620.0
66580,66580,20,16240260.0,15372720.0
66581,66581,20,16240260.0,15779010.0
66582,66582,20,16240260.0,14498910.0
66583,66583,20,16240260.0,15148110.0
66584,66584,20,16240260.0,14496510.0
66585,66585,20,16240260.0,14768070.0
66586,66586,20,16240260.0,15319470.0
66587,66587,20,16240260.0,15895980.0
66588,66588,20,16240260.0,14941440.0
66589,66589,20,16240260.0,15140370.0
66590,66590,20,16240260.0,14852370.0
66591,66591,20,16240260.0,14373660.0
66592,66592,20,16240260.0,15110940.0
66593,66593,20,16240260.0,14706090.0
66594,66594,20,16240260.0,14535720.0
66595,66595,20,16240260.0,15126480.0
66596,66596,20,16240260.0,14400630.0
66597,66597,20,16240260.0,15138540.0
66598,66598,20,16240260.0,15650310.0
66599,66599,20,16240260.0,15282090.0
66600,66600,20,16240260.0,15060930.0
66601,66601,20,16240260.0,14940660.0
66602,66602,20,16240260.0,14896440.0
66603,66603,20,16240260.0,14908800.0
66604,66604,20,16240260.0,15231360.0
66605,66605,20,16240260.0,14616990.0
66606,66606,20,16240260.0,14517180.0
66607,66607,20,16240260.0,14896260.0
66608,66608,20,16240260.0,14661930.0
66609,66609,20,16240260.0,15378990.0
66610,66610,20,16240260.0,15391710.0
66611,66611,20,16240260.0,15374430.0
66612,66612,20,16240260.0,14830080.0
66613,66613,20,16240260.0,14846490.0
66614,66614,20,16240260.0,15304890.0
66615,66615,20,16240260.0,15286650.0
66616,66616,20,16240260.0,15658860.0
66617,66617,20,16240260.0,14857440.0
66618,66618,20,16240260.0,15345210.0
66619,66619,20,16240260.0,14989110.0
66620,66620,20,16240260.0,14771910.0
66621,66621,20,16240260.0,14937240.0
66622,66622,20,16240260.0,14901510.0
66623,66623,20,16240260.0,14645010.0
66624,66624,20,16240260.0,14749170.0
66625,66625,20,16240260.0,15270120.0
66626,66626,20,16240260.0,14032170.0
66627,66627,20,16240260.0,15116220.0
66628,66628,20,16240260.0,15011010.0
66629,66629,20,16240260.0,15592740.0
66630,66630,20,16240260.0,14827260.0
66631,66631,20,16240260.0,14598510.0
66632,66632,20,16240260.0,13583730.0
66633,66633,20,16240260.0,15293490.0
66634,66634,20,16240260.0,15496410.0
66635,66635,20,16240260.0,14733210.0
66636,66636,20,16240260.0,14762040.0
66637,66637,20,16240260.0,15170250.0
66638,66638,20,16240260.0,13863390.0
66639,66639,20,16240260.0,14508240.0
66640,66640,20,16240260.0,14622120.0
66641,66641,20,16240260.0,15139260.0
66642,66642,20,16240260.0,15225090.0
66643,66643,20,16240260.0,15104820.0
66644,66644,20,16240260.0,14599560.0
66645,66645,20,16240260.0,15653730.0
66646,66646,20,16240260.0,15542580.0
66647,66647,20,16240260.0,15401550.0
66648,66648,20,16240260.0,14401890.0
66649,66649,20,16240260.0,14238720.0
66650,66650,20,16240260.0,15371580.0
66651,66651,20,16240260.0,14811840.0
66652,66652,20,16240260.0,14683710.0
66653,66653,20,16240260.0,14060790.0
66654,66654,20,16240260.0,15284940.0
66655,66655,20,16240260.0,14517480.0
66656,66656,20,16240260.0,15040410.0
66657,66657,20,16240260.0,15034260.0
66658,66658,20,16240260.0,14908740.0
66659,66659,20,16240260.0,14725500.0
66660,66660,20,16240260.0,14953200.0
66661,66661,20,16240260.0,15256260.0
66662,66662,20,16240260.0,15088080.0
66663,66663,20,16240260.0,14246850.0
66664,66664,20,16240260.0,14977140.0
66665,66665,20,16240260.0,15235920.0
66666,66666,20,16240260.0,14667630.0
66667,66667,20,16240260.0,15233640.0
66668,66668,20,16240260.0,14435220.0
66669,66669,20,16240260.0,15258720.0
66670,66670,20,16240260.0,14366250.0
66671,66671,20,16240260.0,15240480.0
66672,66672,20,16240260.0,14471460.0
66673,66673,20,16240260.0,15914220.0
66674,66674,20,16240260.0,14958720.0
66675,66675,20,16240260.0,14995380.0
66676,66676,20,16240260.0,14920260.0
66677,66677,20,16240260.0,14994480.0
66678,66678,20,16240260.0,15315150.0
66679,66679,20,16240260.0,15032970.0
66680,66680,20,16240260.0,15106410.0
66681,66681,20,16240260.0,15141870.0
66682,66682,20,16240260.0,15350490.0
66683,66683,20,16240260.0,15341640.0
66684,66684,20,16240260.0,13603680.0
66685,66685,20,16240260.0,14859270.0
66686,66686,20,16240260.0,14818710.0
66687,66687,20,16240260.0,15051360.0
66688,66688,20,16240260.0,14907600.0
66689,66689,20,16240260.0,15197760.0
66690,66690,20,16240260.0,15543720.0
66691,66691,20,16240260.0,15242220.0
66692,66692,20,16240260.0,15128310.0
66693,66693,20,16240260.0,15158400.0
66694,66694,20,16240260.0,15718710.0
66695,66695,20,16240260.0,15608910.0
66696,66696,20,16240260.0,15476070.0
66697,66697,20,16240260.0,15330810.0
66698,66698,20,16240260.0,14803290.0
66699,66699,20,16240260.0,15146430.0
66700,66700,20,16240260.0,14981850.0
66701,66701,20,16240260.0,15461070.0
66702,66702,20,16240260.0,15152130.0
66703,66703,20,16240260.0,15335670.0
66704,66704,20,16240260.0,15651450.0
66705,66705,20,16240260.0,15436560.0
66706,66706,20,16240260.0,15266130.0
66707,66707,20,16240260.0,14882520.0
66708,66708,20,16240260.0,14109990.0
66709,66709,20,16240260.0,14447550.0
66710,66710,20,16240260.0,15021030.0
66711,66711,20,16240260.0,14461500.0
66712,66712,20,16240260.0,14558280.0
66713,66713,20,16240260.0,15053430.0
66714,66714,20,16240260.0,15076290.0
66715,66715,20,16240260.0,13217310.0
66716,66716,20,16240260.0,14555130.0
66717,66717,20,16240260.0,15143580.0
66718,66718,20,16240260.0,14829150.0
66719,66719,20,16240260.0,14510640.0
66720,66720,20,16240260.0,14531550.0
66721,66721,20,16240260.0,15070050.0
66722,66722,20,16240260.0,15684510.0
66723,66723,20,16240260.0,15365880.0
66724,66724,20,16240260.0,15283800.0
66725,66725,20,16240260.0,14759070.0
66726,66726,20,16240260.0,15154410.0
66727,66727,20,16240260.0,14611620.0
66728,66728,20,16240260.0,14502570.0
66729,66729,20,16240260.0,15363030.0
66730,66730,20,16240260.0,15376710.0
66731,66731,20,16240260.0,15927330.0
66732,66732,20,16240260.0,15309840.0
66733,66733,20,16240260.0,15220530.0
66734,66734,20,16240260.0,15075990.0
66735,66735,20,16240260.0,14334270.0
66736,66736,20,16240260.0,15124770.0
66737,66737,20,16240260.0,14847960.0
66738,66738,20,16240260.0,15351060.0
66739,66739,20,16240260.0,14694630.0
66740,66740,20,16240260.0,14434650.0
66741,66741,20,16240260.0,14897760.0
66742,66742,20,16240260.0,14923410.0
66743,66743,20,16240260.0,15701610.0
66744,66744,20,16240260.0,14970690.0
66745,66745,20,16240260.0,15624660.0
66746,66746,20,16240260.0,15766020.0
66747,66747,20,16240260.0,15140730.0
66748,66748,20,16240260.0,15694200.0
66749,66749,20,16240260.0,14971890.0
66750,66750,20,16240260.0,15298620.0
66751,66751,20,16240260.0,14473470.0
66752,66752,20,16240260.0,15921510.0
66753,66753,20,16240260.0,14769300.0
66754,66754,20,16240260.0,14319660.0
66755,66755,20,16240260.0,15018510.0
66756,66756,20,16240260.0,15197880.0
66757,66757,20,16240260.0,14846040.0
66758,66758,20,16240260.0,15214830.0
66759,66759,20,16240260.0,14927190.0
66760,66760,20,16240260.0,15693060.0
66761,66761,20,16240260.0,15992310.0
66762,66762,20,16240260.0,14122740.0
66763,66763,20,16240260.0,14622810.0
66764,66764,20,16240260.0,15243900.0
66765,66765,20,16240260.0,14660010.0
66766,66766,20,16240260.0,15144870.0
66767,66767,20,16240260.0,14320650.0
66768,66768,20,16240260.0,15328830.0
66769,66769,20,16240260.0,15523200.0
66770,66770,20,16240260.0,14700360.0
66771,66771,20,16240260.0,14333040.0
66772,66772,20,16240260.0,15145410.0
66773,66773,20,16240260.0,15075750.0
66774,66774,20,16240260.0,15219840.0
66775,66775,20,16240260.0,14916150.0
66776,66776,20,16240260.0,14512230.0
66777,66777,20,16240260.0,15206280.0
66778,66778,20,16240260.0,15496410.0
66779,66779,20,16240260.0,14527020.0
66780,66780,20,16240260.0,14402880.0
66781,66781,20,16240260.0,14839200.0
66782,66782,20,16240260.0,14327580.0
66783,66783,20,16240260.0,14578080.0
66784,66784,20,16240260.0,15226230.0
66785,66785,20,16240260.0,15112260.0
66786,66786,20,16240260.0,15087720.0
66787,66787,20,16240260.0,15377280.0
66788,66788,20,16240260.0,15158460.0
66789,66789,20,16240260.0,15267270.0
66790,66790,20,16240260.0,14815590.0
66791,66791,20,16240260.0,15273660.0
66792,66792,20,16240260.0,15195450.0
66793,66793,20,16240260.0,15181200.0
66794,66794,20,16240260.0,15227940.0
66795,66795,20,16240260.0,14367510.0
66796,66796,20,16240260.0,14308290.0
66797,66797,20,16240260.0,15197760.0
66798,66798,20,16240260.0,14257410.0
66799,66799,20,16240260.0,14989200.0
66800,66800,20,16240260.0,15017220.0
66801,66801,20,16240260.0,14160810.0
66802,66802,20,16240260.0,14303820.0
66803,66803,20,16240260.0,15416610.0
66804,66804,20,16240260.0,14906460.0
66805,66805,20,16240260.0,15388110.0
66806,66806,20,16240260.0,15018180.0
66807,66807,20,16240260.0,14858280.0
66808,66808,20,16240260.0,15052140.0
66809,66809,20,16240260.0,15193260.0
66810,66810,20,16240260.0,14973780.0
66811,66811,20,16240260.0,14842620.0
66812,66812,20,16240260.0,15244470.0
66813,66813,20,16240260.0,15038130.0
66814,66814,20,16240260.0,15254730.0
66815,66815,20,16240260.0,15372150.0
66816,66816,20,16240260.0,14961840.0
66817,66817,20,16240260.0,14818440.0
66818,66818,20,16240260.0,14917350.0
66819,66819,20,16240260.0,15298050.0
66820,66820,20,16240260.0,15261750.0
66821,66821,20,16240260.0,15041520.0
66822,66822,20,16240260.0,15125910.0
66823,66823,20,16240260.0,15356190.0
66824,66824,20,16240260.0,15329340.0
66825,66825,20,16240260.0,15349350.0
66826,66826,20,16240260.0,14961420.0
66827,66827,20,16240260.0,14662110.0
66828,66828,20,16240260.0,15415770.0
66829,66829,20,16240260.0,14481600.0
66830,66830,20,16240260.0,15357330.0
66831,66831,20,16240260.0,15167730.0
66832,66832,20,16240260.0,15607560.0
66833,66833,20,16240260.0,15097410.0
66834,66834,20,16240260.0,15591060.0
66835,66835,20,16240260.0,14999010.0
66836,66836,20,16240260.0,14273700.0
66837,66837,20,16240260.0,15286650.0
66838,66838,20,16240260.0,15263280.0
66839,66839,20,16240260.0,14413710.0
66840,66840,20,16240260.0,15487860.0
66841,66841,20,16240260.0,14877270.0
66842,66842,20,16240260.0,15267270.0
66843,66843,20,16240260.0,14526600.0
66844,66844,20,16240260.0,15132180.0
66845,66845,20,16240260.0,15199110.0
66846,66846,20,16240260.0,15179610.0
66847,66847,20,16240260.0,14923830.0
66848,66848,20,16240260.0,15449310.0
66849,66849,20,16240260.0,14637840.0
66850,66850,20,16240260.0,14221620.0
66851,66851,20,16240260.0,15122160.0
66852,66852,20,16240260.0,14419170.0
66853,66853,20,16240260.0,14367540.0
66854,66854,20,16240260.0,15121320.0
66855,66855,20,16240260.0,14771640.0
66856,66856,20,16240260.0,15321990.0
66857,66857,20,16240260.0,15120210.0
66858,66858,20,16240260.0,15161460.0
66859,66859,20,16240260.0,15029580.0
66860,66860,20,16240260.0,14881590.0
66861,66861,20,16240260.0,15293490.0
66862,66862,20,16240260.0,15658860.0
66863,66863,20,16240260.0,15046560.0
66864,66864,20,16240260.0,14736600.0
66865,66865,20,16240260.0,15070050.0
66866,66866,20,16240260.0,15244260.0
66867,66867,20,16240260.0,15186810.0
66868,66868,20,16240260.0,14861970.0
66869,66869,20,16240260.0,15291780.0
66870,66870,20,16240260.0,15117360.0
66871,66871,20,16240260.0,14569110.0
66872,66872,20,16240260.0,15388290.0
66873,66873,20,16240260.0,14991510.0
66874,66874,20,16240260.0,14581290.0
66875,66875,20,16240260.0,14907600.0
66876,66876,20,16240260.0,15156120.0
66877,66877,20,16240260.0,14763930.0
66878,66878,20,16240260.0,15012480.0
66879,66879,20,16240260.0,15888570.0
66880,66880,20,16240260.0,14800740.0
66881,66881,20,16240260.0,15941010.0
66882,66882,20,16240260.0,14006730.0
66883,66883,20,16240260.0,14513610.0
66884,66884,20,16240260.0,15549420.0
66885,66885,20,16240260.0,14992530.0
66886,66886,20,16240260.0,15727260.0
66887,66887,20,16240260.0,14743410.0
66888,66888,20,16240260.0,15324840.0
66889,66889,20,16240260.0,14845470.0
66890,66890,20,16240260.0,15335310.0
66891,66891,20,16240260.0,15221010.0
66892,66892,20,16240260.0,15446760.0
66893,66893,20,16240260.0,15602430.0
66894,66894,20,16240260.0,15584760.0
66895,66895,20,16240260.0,15182910.0
66896,66896,20,16240260.0,14676870.0
66897,66897,20,16240260.0,15158100.0
66898,66898,20,16240260.0,14967360.0
66899,66899,20,16240260.0,15368820.0
66900,66900,20,16240260.0,14491080.0
66901,66901,20,16240260.0,14491620.0
66902,66902,20,16240260.0,14359710.0
66903,66903,20,16240260.0,15288270.0
66904,66904,20,16240260.0,15574380.0
66905,66905,20,16240260.0,15031290.0
66906,66906,20,16240260.0,15316290.0
66907,66907,20,16240260.0,15564810.0
66908,66908,20,16240260.0,14728950.0
66909,66909,20,16240260.0,15161250.0
66910,66910,20,16240260.0,15855510.0
66911,66911,20,16240260.0,15787110.0
66912,66912,20,16240260.0,15591600.0
66913,66913,20,16240260.0,14633100.0
66914,66914,20,16240260.0,14488620.0
66915,66915,20,16240260.0,15173640.0
66916,66916,20,16240260.0,14870760.0
66917,66917,20,16240260.0,14623920.0
66918,66918,20,16240260.0,15289950.0
66919,66919,20,16240260.0,15251880.0
66920,66920,20,16240260.0,15198870.0
66921,66921,20,16240260.0,15106890.0
66922,66922,20,16240260.0,14737830.0
66923,66923,20,16240260.0,14990250.0
66924,66924,20,16240260.0,14517810.0
66925,66925,20,16240260.0,15038010.0
66926,66926,20,16240260.0,15281520.0
66927,66927,20,16240260.0,14690010.0
66928,66928,20,16240260.0,15582480.0
66929,66929,20,16240260.0,14285850.0
66930,66930,20,16240260.0,14326560.0
66931,66931,20,16240260.0,14833740.0
66932,66932,20,16240260.0,14683890.0
66933,66933,20,16240260.0,15106410.0
66934,66934,20,16240260.0,13872240.0
66935,66935,20,16240260.0,13677180.0
66936,66936,20,16240260.0,15226230.0
66937,66937,20,16240260.0,15332160.0
66938,66938,20,16240260.0,15065070.0
66939,66939,20,16240260.0,15245040.0
66940,66940,20,16240260.0,14905740.0
66941,66941,20,16240260.0,14465760.0
66942,66942,20,16240260.0,14763540.0
66943,66943,20,16240260.0,14838180.0
66944,66944,20,16240260.0,15134460.0
66945,66945,20,16240260.0,15385770.0
66946,66946,20,16240260.0,15030390.0
66947,66947,20,16240260.0,14386710.0
66948,66948,20,16240260.0,15173790.0
66949,66949,20,16240260.0,14115930.0
66950,66950,20,16240260.0,15072330.0
66951,66951,20,16240260.0,15049740.0
66952,66952,20,16240260.0,14075130.0
66953,66953,20,16240260.0,15079170.0
66954,66954,20,16240260.0,15178260.0
66955,66955,20,16240260.0,15710160.0
66956,66956,20,16240260.0,15116790.0
66957,66957,20,16240260.0,15209700.0
66958,66958,20,16240260.0,15402360.0
66959,66959,20,16240260.0,15532890.0
66960,66960,20,16240260.0,15367410.0
66961,66961,20,16240260.0,15008910.0
66962,66962,20,16240260.0,14496210.0
66963,66963,20,16240260.0,15472470.0
66964,66964,20,16240260.0,15085950.0
66965,66965,20,16240260.0,15114960.0
66966,66966,20,16240260.0,15829860.0
66967,66967,20,16240260.0,15135030.0
66968,66968,20,16240260.0,14709930.0
66969,66969,20,16240260.0,14739870.0
66970,66970,20,16240260.0,15489000.0
66971,66971,20,16240260.0,15432060.0
66972,66972,20,16240260.0,14975430.0
66973,66973,20,16240260.0,14640450.0
66974,66974,20,16240260.0,15002460.0
66975,66975,20,16240260.0,14701410.0
66976,66976,20,16240260.0,14154030.0
66977,66977,20,16240260.0,15193740.0
66978,66978,20,16240260.0,15658860.0
66979,66979,20,16240260.0,15089400.0
66980,66980,20,16240260.0,15305460.0
66981,66981,20,16240260.0,14766660.0
66982,66982,20,16240260.0,15268020.0
66983,66983,20,16240260.0,16080660.0
66984,66984,20,16240260.0,15158970.0
