,iteration,max_houses,old_score,new_score
5246,5246,20,13900860.0,13528080.0
5247,5247,20,13900860.0,12534150.0
5248,5248,20,13900860.0,12738210.0
5249,5249,20,13900860.0,13560000.0
5250,5250,20,13900860.0,13037100.0
5251,5251,20,13900860.0,13652910.0
5252,5252,20,13900860.0,13337700.0
5253,5253,20,13900860.0,13550310.0
5254,5254,20,13900860.0,12808170.0
5255,5255,20,13900860.0,13424910.0
5256,5256,20,13900860.0,13590780.0
5257,5257,20,13900860.0,12806250.0
5258,5258,20,13900860.0,13248210.0
5259,5259,20,13900860.0,13575960.0
5260,5260,20,13900860.0,13421010.0
5261,5261,20,13900860.0,13076100.0
5262,5262,20,13900860.0,13182870.0
5263,5263,20,13900860.0,12473070.0
5264,5264,20,13900860.0,13387860.0
5265,5265,20,13900860.0,13312320.0
5266,5266,20,13900860.0,13170690.0
5267,5267,20,13900860.0,13002660.0
5268,5268,20,13900860.0,12804780.0
5269,5269,20,13900860.0,13311510.0
5270,5270,20,13900860.0,13064340.0
5271,5271,20,13900860.0,13402680.0
5272,5272,20,13900860.0,13173360.0
5273,5273,20,13900860.0,13524660.0
5274,5274,20,13900860.0,13592100.0
5275,5275,20,13900860.0,13258470.0
5276,5276,20,13900860.0,13333980.0
5277,5277,20,13900860.0,13481910.0
5278,5278,20,13900860.0,13053000.0
5279,5279,20,13900860.0,13150110.0
5280,5280,20,13900860.0,13296660.0
5281,5281,20,13900860.0,12963930.0
5282,5282,20,13900860.0,13174710.0
5283,5283,20,13900860.0,13464810.0
5284,5284,20,13900860.0,12695640.0
5285,5285,20,13900860.0,13796550.0
5286,5286,20,13900860.0,13588710.0
5287,5287,20,13900860.0,13533210.0
5288,5288,20,13900860.0,12899370.0
5289,5289,20,13900860.0,13215660.0
5290,5290,20,13900860.0,13233510.0
5291,5291,20,13900860.0,12366000.0
5292,5292,20,13900860.0,13196610.0
5293,5293,20,13900860.0,13182240.0
5294,5294,20,13900860.0,13358220.0
5295,5295,20,13900860.0,13119390.0
5296,5296,20,13900860.0,13395270.0
5297,5297,20,13900860.0,13149060.0
5298,5298,20,13900860.0,13618710.0
5299,5299,20,13900860.0,13575960.0
5300,5300,20,13900860.0,12926010.0
5301,5301,20,13900860.0,13413510.0
5302,5302,20,13900860.0,12963900.0
5303,5303,20,13900860.0,12269670.0
5304,5304,20,13900860.0,13028760.0
5305,5305,20,13900860.0,13249260.0
5306,5306,20,13900860.0,12790290.0
5307,5307,20,13900860.0,13039260.0
5308,5308,20,13900860.0,13734420.0
5309,5309,20,13900860.0,12499620.0
5310,5310,20,13900860.0,12630060.0
5311,5311,20,13900860.0,13101630.0
5312,5312,20,13900860.0,13359240.0
5313,5313,20,13900860.0,13601910.0
5314,5314,20,13900860.0,13627260.0
5315,5315,20,13900860.0,13139070.0
5316,5316,20,13900860.0,13440870.0
5317,5317,20,13900860.0,13331430.0
5318,5318,20,13900860.0,12629460.0
5319,5319,20,13900860.0,12883080.0
5320,5320,20,13900860.0,12250140.0
5321,5321,20,13900860.0,13402680.0
5322,5322,20,13900860.0,13387860.0
5323,5323,20,13900860.0,13034400.0
5324,5324,20,13900860.0,13193310.0
5325,5325,20,13900860.0,13502400.0
5326,5326,20,13900860.0,12728790.0
5327,5327,20,13900860.0,12699780.0
5328,5328,20,13900860.0,13409970.0
5329,5329,20,13900860.0,12937320.0
5330,5330,20,13900860.0,13360110.0
5331,5331,20,13900860.0,12385050.0
5332,5332,20,13900860.0,13858110.0
5333,5333,20,13900860.0,13084410.0
5334,5334,20,13900860.0,12580380.0
5335,5335,20,13900860.0,13236450.0
5336,5336,20,13900860.0,13627260.0
5337,5337,20,13900860.0,13365630.0
5338,5338,20,13900860.0,13832460.0
5339,5339,20,13900860.0,13464810.0
5340,5340,20,13900860.0,13644660.0
5341,5341,20,13900860.0,13162380.0
5342,5342,20,13900860.0,13119450.0
5343,5343,20,13900860.0,12829260.0
5344,5344,20,13900860.0,13048860.0
5345,5345,20,13900860.0,13449990.0
5346,5346,20,13900860.0,13471260.0
5347,5347,20,13900860.0,13745910.0
5348,5348,20,13900860.0,13490460.0
5349,5349,20,13900860.0,13151460.0
5350,5350,20,13900860.0,12792330.0
5351,5351,20,13900860.0,13395270.0
5352,5352,20,13900860.0,13295370.0
5353,5353,20,13900860.0,13380450.0
5354,5354,20,13900860.0,12523860.0
5355,5355,20,13900860.0,13175640.0
5356,5356,20,13900860.0,13382790.0
5357,5357,20,13900860.0,13416210.0
5358,5358,20,13900860.0,13189410.0
5359,5359,20,13900860.0,13644660.0
5360,5360,20,13900860.0,12353760.0
5361,5361,20,13900860.0,12419460.0
5362,5362,20,13900860.0,13128330.0
5363,5363,20,13900860.0,13449420.0
5364,5364,20,13900860.0,13103940.0
5365,5365,20,13900860.0,13054560.0
5366,5366,20,13900860.0,13247910.0
5367,5367,20,13900860.0,13503570.0
5368,5368,20,13900860.0,13578660.0
5369,5369,20,13900860.0,12426420.0
5370,5370,20,13900860.0,13489320.0
5371,5371,20,13900860.0,13821060.0
5372,5372,20,13900860.0,13036410.0
5373,5373,20,13900860.0,12981480.0
5374,5374,20,13900860.0,12924660.0
5375,5375,20,13900860.0,13585860.0
5376,5376,20,13900860.0,13277010.0
5377,5377,20,13900860.0,12764280.0
5378,5378,20,13900860.0,13013610.0
5379,5379,20,13900860.0,13101420.0
5380,5380,20,13900860.0,13658010.0
5381,5381,20,13900860.0,13247910.0
5382,5382,20,13900860.0,13456260.0
5383,5383,20,13900860.0,12622620.0
5384,5384,20,13900860.0,13495590.0
5385,5385,20,13900860.0,12729990.0
5386,5386,20,13900860.0,12762270.0
5387,5387,20,13900860.0,12824460.0
5388,5388,20,13900860.0,13279710.0
5389,5389,20,13900860.0,13023930.0
5390,5390,20,13900860.0,12225540.0
5391,5391,20,13900860.0,13381020.0
5392,5392,20,13900860.0,13221420.0
5393,5393,20,13900860.0,12522060.0
5394,5394,20,13900860.0,13531800.0
5395,5395,20,13900860.0,13481910.0
5396,5396,20,13900860.0,13178880.0
5397,5397,20,13900860.0,13650630.0
5398,5398,20,13900860.0,12758010.0
5399,5399,20,13900860.0,13502880.0
5400,5400,20,13900860.0,13295460.0
5401,5401,20,13900860.0,12952290.0
5402,5402,20,13900860.0,12301140.0
5403,5403,20,13900860.0,13490460.0
5404,5404,20,13900860.0,13575960.0
5405,5405,20,13900860.0,12453660.0
5406,5406,20,13900860.0,13387860.0
5407,5407,20,13900860.0,13361070.0
5408,5408,20,13900860.0,12680430.0
5409,5409,20,13900860.0,13256190.0
5410,5410,20,13900860.0,13375890.0
5411,5411,20,13900860.0,13387860.0
5412,5412,20,13900860.0,13481910.0
5413,5413,20,13900860.0,13647060.0
5414,5414,20,13900860.0,13038840.0
5415,5415,20,13900860.0,13619850.0
5416,5416,20,13900860.0,12984810.0
5417,5417,20,13900860.0,13507560.0
5418,5418,20,13900860.0,13284870.0
5419,5419,20,13900860.0,13159770.0
5420,5420,20,13900860.0,13149060.0
5421,5421,20,13900860.0,13250310.0
5422,5422,20,13900860.0,13432320.0
5423,5423,20,13900860.0,13380450.0
5424,5424,20,13900860.0,13160010.0
5425,5425,20,13900860.0,13755510.0
5426,5426,20,13900860.0,13086570.0
5427,5427,20,13900860.0,11848560.0
5428,5428,20,13900860.0,12841590.0
5429,5429,20,13900860.0,13434030.0
5430,5430,20,13900860.0,13541760.0
5431,5431,20,13900860.0,12350370.0
5432,5432,20,13900860.0,13411800.0
5433,5433,20,13900860.0,13516110.0
5434,5434,20,13900860.0,13116270.0
5435,5435,20,13900860.0,12877500.0
5436,5436,20,13900860.0,13166700.0
5437,5437,20,13900860.0,13581060.0
5438,5438,20,13900860.0,12860070.0
5439,5439,20,13900860.0,13431750.0
5440,5440,20,13900860.0,13286790.0
5441,5441,20,13900860.0,13439160.0
5442,5442,20,13900860.0,12011010.0
5443,5443,20,13900860.0,13270440.0
5444,5444,20,13900860.0,13372410.0
5445,5445,20,13900860.0,12930510.0
5446,5446,20,13900860.0,13627260.0
5447,5447,20,13900860.0,13098810.0
5448,5448,20,13900860.0,13326870.0
5449,5449,20,13900860.0,13644660.0
5450,5450,20,13900860.0,13516110.0
5451,5451,20,13900860.0,13331280.0
5452,5452,20,13900860.0,13080780.0
5453,5453,20,13900860.0,13377030.0
5454,5454,20,13900860.0,12282780.0
5455,5455,20,13900860.0,13522380.0
5456,5456,20,13900860.0,13162410.0
5457,5457,20,13900860.0,13479060.0
5458,5458,20,13900860.0,13470510.0
5459,5459,20,13900860.0,12312990.0
5460,5460,20,13900860.0,13772040.0
5461,5461,20,13900860.0,13429470.0
5462,5462,20,13900860.0,13721310.0
5463,5463,20,13900860.0,12839730.0
5464,5464,20,13900860.0,13004250.0
5465,5465,20,13900860.0,12736860.0
5466,5466,20,13900860.0,13361640.0
5467,5467,20,13900860.0,13161360.0
5468,5468,20,13900860.0,13513260.0
5469,5469,20,13900860.0,13213140.0
5470,5470,20,13900860.0,13396410.0
5471,5471,20,13900860.0,13304010.0
5472,5472,20,13900860.0,13490460.0
5473,5473,20,13900860.0,12943350.0
5474,5474,20,13900860.0,13633410.0
5475,5475,20,13900860.0,13363920.0
5476,5476,20,13900860.0,13155300.0
5477,5477,20,13900860.0,13269060.0
5478,5478,20,13900860.0,13439160.0
5479,5479,20,13900860.0,13341690.0
5480,5480,20,13900860.0,13244520.0
5481,5481,20,13900860.0,12835020.0
5482,5482,20,13900860.0,12739500.0
5483,5483,20,13900860.0,13608060.0
5484,5484,20,13900860.0,13396410.0
5485,5485,20,13900860.0,13567410.0
5486,5486,20,13900860.0,13460310.0
5487,5487,20,13900860.0,13288260.0
5488,5488,20,13900860.0,13170750.0
5489,5489,20,13900860.0,13057980.0
5490,5490,20,13900860.0,13101150.0
5491,5491,20,13900860.0,12867660.0
5492,5492,20,13900860.0,12713070.0
5493,5493,20,13900860.0,13361070.0
5494,5494,20,13900860.0,13837020.0
5495,5495,20,13900860.0,13582110.0
5496,5496,20,13900860.0,12845880.0
5497,5497,20,13900860.0,12821550.0
5498,5498,20,13900860.0,12841920.0
5499,5499,20,13900860.0,12667920.0
5500,5500,20,13900860.0,12803610.0
5501,5501,20,13900860.0,13181520.0
5502,5502,20,13900860.0,13080660.0
5503,5503,20,13900860.0,13318890.0
5504,5504,20,13900860.0,13096710.0
5505,5505,20,13900860.0,11964510.0
5506,5506,20,13900860.0,12651360.0
5507,5507,20,13900860.0,13167240.0
5508,5508,20,13900860.0,11851260.0
5509,5509,20,13900860.0,13267440.0
5510,5510,20,13900860.0,13525800.0
5511,5511,20,13900860.0,12586830.0
5512,5512,20,13900860.0,13362210.0
5513,5513,20,13900860.0,13162980.0
5514,5514,20,13900860.0,12056520.0
5515,5515,20,13900860.0,13101510.0
5516,5516,20,13900860.0,13260180.0
5517,5517,20,13900860.0,13392420.0
5518,5518,20,13900860.0,12592620.0
5519,5519,20,13900860.0,12991140.0
5520,5520,20,13900860.0,13306350.0
5521,5521,20,13900860.0,13381860.0
5522,5522,20,13900860.0,13067310.0
5523,5523,20,13900860.0,12835710.0
5524,5524,20,13900860.0,12760380.0
5525,5525,20,13900860.0,13583940.0
5526,5526,20,13900860.0,13041660.0
5527,5527,20,13900860.0,13400970.0
5528,5528,20,13900860.0,12485460.0
5529,5529,20,13900860.0,12905910.0
5530,5530,20,13900860.0,13496610.0
5531,5531,20,13900860.0,13413510.0
5532,5532,20,13900860.0,13699080.0
5533,5533,20,13900860.0,13610160.0
5534,5534,20,13900860.0,12359250.0
5535,5535,20,13900860.0,12960420.0
5536,5536,20,13900860.0,13516110.0
5537,5537,20,13900860.0,13577670.0
5538,5538,20,13900860.0,12667950.0
5539,5539,20,13900860.0,13508700.0
5540,5540,20,13900860.0,13507560.0
5541,5541,20,13900860.0,13473360.0
5542,5542,20,13900860.0,13033110.0
5543,5543,20,13900860.0,13275570.0
5544,5544,20,13900860.0,13229010.0
5545,5545,20,13900860.0,12901440.0
5546,5546,20,13900860.0,13000620.0
5547,5547,20,13900860.0,12936900.0
5548,5548,20,13900860.0,13283160.0
5549,5549,20,13900860.0,12782490.0
5550,5550,20,13900860.0,12468360.0
5551,5551,20,13900860.0,12854310.0
5552,5552,20,13900860.0,12007500.0
5553,5553,20,13900860.0,13236960.0
5554,5554,20,13900860.0,12604530.0
5555,5555,20,13900860.0,13092960.0
5556,5556,20,13900860.0,13230540.0
5557,5557,20,13900860.0,13515510.0
5558,5558,20,13900860.0,12631770.0
5559,5559,20,13900860.0,13217700.0
5560,5560,20,13900860.0,13026420.0
5561,5561,20,13900860.0,13065510.0
5562,5562,20,13900860.0,13025970.0
5563,5563,20,13900860.0,13171470.0
5564,5564,20,13900860.0,13027740.0
5565,5565,20,13900860.0,13235610.0
5566,5566,20,13900860.0,13133010.0
5567,5567,20,13900860.0,13406100.0
5568,5568,20,13900860.0,13466160.0
5569,5569,20,13900860.0,12979740.0
5570,5570,20,13900860.0,12330660.0
5571,5571,20,13900860.0,13488180.0
5572,5572,20,13900860.0,13505160.0
5573,5573,20,13900860.0,12704610.0
5574,5574,20,13900860.0,12537570.0
5575,5575,20,13900860.0,13060290.0
5576,5576,20,13900860.0,12714210.0
5577,5577,20,13900860.0,12390420.0
5578,5578,20,13900860.0,13111140.0
5579,5579,20,13900860.0,13413510.0
5580,5580,20,13900860.0,13422060.0
5581,5581,20,13900860.0,13338270.0
5582,5582,20,13900860.0,12520260.0
5583,5583,20,13900860.0,12913500.0
5584,5584,20,13900860.0,13632960.0
5585,5585,20,13900860.0,13111980.0
5586,5586,20,13900860.0,12695280.0
5587,5587,20,13900860.0,13151460.0
5588,5588,20,13900860.0,12941280.0
5589,5589,20,13900860.0,13610160.0
5590,5590,20,13900860.0,13815360.0
5591,5591,20,13900860.0,13499010.0
5592,5592,20,13900860.0,12977250.0
5593,5593,20,13900860.0,13301220.0
5594,5594,20,13900860.0,12092340.0
5595,5595,20,13900860.0,12764640.0
5596,5596,20,13900860.0,13062960.0
5597,5597,20,13900860.0,13242810.0
5598,5598,20,13900860.0,13152810.0
5599,5599,20,13900860.0,13047120.0
5600,5600,20,13900860.0,12853080.0
5601,5601,20,13900860.0,13626120.0
5602,5602,20,13900860.0,13527510.0
5603,5603,20,13900860.0,13403430.0
5604,5604,20,13900860.0,13031100.0
5605,5605,20,13900860.0,13114260.0
5606,5606,20,13900860.0,13368480.0
5607,5607,20,13900860.0,12733680.0
5608,5608,20,13900860.0,13499580.0
5609,5609,20,13900860.0,13082010.0
5610,5610,20,13900860.0,13334280.0
5611,5611,20,13900860.0,12043620.0
5612,5612,20,13900860.0,12620910.0
5613,5613,20,13900860.0,13124760.0
5614,5614,20,13900860.0,13484760.0
5615,5615,20,13900860.0,12878160.0
5616,5616,20,13900860.0,12618510.0
5617,5617,20,13900860.0,13519860.0
5618,5618,20,13900860.0,12221550.0
5619,5619,20,13900860.0,11862240.0
5620,5620,20,13900860.0,13575960.0
5621,5621,20,13900860.0,12799860.0
5622,5622,20,13900860.0,13312050.0
5623,5623,20,13900860.0,12982260.0
5624,5624,20,13900860.0,13119030.0
5625,5625,20,13900860.0,13012560.0
5626,5626,20,13900860.0,13433460.0
5627,5627,20,13900860.0,12681420.0
5628,5628,20,13900860.0,12856710.0
5629,5629,20,13900860.0,13273560.0
5630,5630,20,13900860.0,13530930.0
5631,5631,20,13900860.0,13609020.0
5632,5632,20,13900860.0,12864300.0
5633,5633,20,13900860.0,13029180.0
5634,5634,20,13900860.0,12751980.0
5635,5635,20,13900860.0,13496610.0
5636,5636,20,13900860.0,13584510.0
5637,5637,20,13900860.0,11836260.0
5638,5638,20,13900860.0,13253430.0
5639,5639,20,13900860.0,13651200.0
5640,5640,20,13900860.0,12692100.0
5641,5641,20,13900860.0,13285260.0
5642,5642,20,13900860.0,13022160.0
5643,5643,20,13900860.0,12953760.0
5644,5644,20,13900860.0,13271010.0
5645,5645,20,13900860.0,12892170.0
5646,5646,20,13900860.0,13317360.0
5647,5647,20,13900860.0,12926310.0
5648,5648,20,13900860.0,13363350.0
5649,5649,20,13900860.0,12634920.0
5650,5650,20,13900860.0,13460250.0
5651,5651,20,13900860.0,12749220.0
5652,5652,20,13900860.0,12967110.0
5653,5653,20,13900860.0,13302300.0
5654,5654,20,13900860.0,13079610.0
5655,5655,20,13900860.0,13150410.0
5656,5656,20,13900860.0,12718140.0
5657,5657,20,13900860.0,12782010.0
5658,5658,20,13900860.0,12693840.0
5659,5659,20,13900860.0,12342510.0
5660,5660,20,13900860.0,13402680.0
5661,5661,20,13900860.0,13858110.0
5662,5662,20,13900860.0,13413510.0
5663,5663,20,13900860.0,13596780.0
5664,5664,20,13900860.0,12294300.0
5665,5665,20,13900860.0,13476780.0
5666,5666,20,13900860.0,13441860.0
5667,5667,20,13900860.0,13087470.0
5668,5668,20,13900860.0,13066200.0
5669,5669,20,13900860.0,13484760.0
5670,5670,20,13900860.0,13053270.0
5671,5671,20,13900860.0,13014780.0
5672,5672,20,13900860.0,13516680.0
5673,5673,20,13900860.0,12765240.0
5674,5674,20,13900860.0,12696450.0
5675,5675,20,13900860.0,12736320.0
5676,5676,20,13900860.0,12868800.0
5677,5677,20,13900860.0,12961380.0
5678,5678,20,13900860.0,13473360.0
5679,5679,20,13900860.0,13091700.0
5680,5680,20,13900860.0,12981960.0
5681,5681,20,13900860.0,13371900.0
5682,5682,20,13900860.0,13832460.0
5683,5683,20,13900860.0,12894210.0
5684,5684,20,13900860.0,13142040.0
5685,5685,20,13900860.0,12864750.0
5686,5686,20,13900860.0,13396980.0
5687,5687,20,13900860.0,13326300.0
5688,5688,20,13900860.0,12354810.0
5689,5689,20,13900860.0,12768660.0
5690,5690,20,13900860.0,13456260.0
5691,5691,20,13900860.0,13123410.0
5692,5692,20,13900860.0,13101150.0
5693,5693,20,13900860.0,12416010.0
5694,5694,20,13900860.0,12431790.0
5695,5695,20,13900860.0,13519530.0
5696,5696,20,13900860.0,13331430.0
5697,5697,20,13900860.0,12696450.0
5698,5698,20,13900860.0,13403910.0
5699,5699,20,13900860.0,12274890.0
5700,5700,20,13900860.0,13167510.0
5701,5701,20,13900860.0,13071570.0
5702,5702,20,13900860.0,12957420.0
5703,5703,20,13900860.0,13082010.0
5704,5704,20,13900860.0,13025910.0
5705,5705,20,13900860.0,12707730.0
5706,5706,20,13900860.0,13404960.0
5707,5707,20,13900860.0,13196910.0
5708,5708,20,13900860.0,13499010.0
5709,5709,20,13900860.0,13251660.0
5710,5710,20,13900860.0,12982020.0
5711,5711,20,13900860.0,13138770.0
5712,5712,20,13900860.0,13161000.0
5713,5713,20,13900860.0,12035100.0
5714,5714,20,13900860.0,13457400.0
5715,5715,20,13900860.0,13271010.0
5716,5716,20,13900860.0,13480770.0
5717,5717,20,13900860.0,12756660.0
5718,5718,20,13900860.0,12693870.0
5719,5719,20,13900860.0,12948240.0
5720,5720,20,13900860.0,13499010.0
5721,5721,20,13900860.0,13145310.0
5722,5722,20,13900860.0,12772650.0
5723,5723,20,13900860.0,13164780.0
5724,5724,20,13900860.0,12866160.0
5725,5725,20,13900860.0,12703260.0
5726,5726,20,13900860.0,12952740.0
5727,5727,20,13900860.0,13071690.0
5728,5728,20,13900860.0,13209960.0
5729,5729,20,13900860.0,13468230.0
5730,5730,20,13900860.0,12384210.0
5731,5731,20,13900860.0,12989310.0
5732,5732,20,13900860.0,12733560.0
5733,5733,20,13900860.0,12506220.0
5734,5734,20,13900860.0,12725430.0
5735,5735,20,13900860.0,12734040.0
5736,5736,20,13900860.0,13165530.0
5737,5737,20,13900860.0,13380450.0
5738,5738,20,13900860.0,12175560.0
5739,5739,20,13900860.0,12952860.0
5740,5740,20,13900860.0,12766740.0
5741,5741,20,13900860.0,12911370.0
5742,5742,20,13900860.0,13413510.0
5743,5743,20,13900860.0,13250490.0
5744,5744,20,13900860.0,13245510.0
5745,5745,20,13900860.0,13654050.0
5746,5746,20,13900860.0,13229400.0
5747,5747,20,13900860.0,13593630.0
5748,5748,20,13900860.0,13456260.0
5749,5749,20,13900860.0,12818310.0
5750,5750,20,13900860.0,12961380.0
5751,5751,20,13900860.0,12486960.0
5752,5752,20,13900860.0,13054950.0
5753,5753,20,13900860.0,13533210.0
5754,5754,20,13900860.0,13368450.0
5755,5755,20,13900860.0,13296510.0
5756,5756,20,13900860.0,13306560.0
5757,5757,20,13900860.0,13431180.0
5758,5758,20,13900860.0,13030830.0
5759,5759,20,13900860.0,13483050.0
5760,5760,20,13900860.0,12630630.0
5761,5761,20,13900860.0,13271730.0
5762,5762,20,13900860.0,13045740.0
5763,5763,20,13900860.0,13191870.0
5764,5764,20,13900860.0,13350240.0
5765,5765,20,13900860.0,13490460.0
5766,5766,20,13900860.0,13398120.0
5767,5767,20,13900860.0,12914310.0
5768,5768,20,13900860.0,13255110.0
5769,5769,20,13900860.0,13402680.0
5770,5770,20,13900860.0,13653480.0
5771,5771,20,13900860.0,13681410.0
5772,5772,20,13900860.0,13550310.0
5773,5773,20,13900860.0,13456260.0
5774,5774,20,13900860.0,12341820.0
5775,5775,20,13900860.0,12488910.0
5776,5776,20,13900860.0,12796080.0
5777,5777,20,13900860.0,13213170.0
5778,5778,20,13900860.0,13070160.0
5779,5779,20,13900860.0,13134270.0
5780,5780,20,13900860.0,13295460.0
5781,5781,20,13900860.0,13341450.0
5782,5782,20,13900860.0,13112460.0
5783,5783,20,13900860.0,12757410.0
5784,5784,20,13900860.0,13552590.0
5785,5785,20,13900860.0,13480200.0
5786,5786,20,13900860.0,13506990.0
5787,5787,20,13900860.0,13551660.0
5788,5788,20,13900860.0,13086720.0
5789,5789,20,13900860.0,13297800.0
5790,5790,20,13900860.0,12913500.0
5791,5791,20,13900860.0,12931380.0
5792,5792,20,13900860.0,12949020.0
5793,5793,20,13900860.0,13356810.0
5794,5794,20,13900860.0,13436760.0
5795,5795,20,13900860.0,13346820.0
5796,5796,20,13900860.0,12835230.0
5797,5797,20,13900860.0,12974610.0
5798,5798,20,13900860.0,12913710.0
5799,5799,20,13900860.0,13371330.0
5800,5800,20,13900860.0,13109970.0
5801,5801,20,13900860.0,13431600.0
5802,5802,20,13900860.0,12929400.0
5803,5803,20,13900860.0,13464810.0
5804,5804,20,13900860.0,12463860.0
5805,5805,20,13900860.0,11820150.0
5806,5806,20,13900860.0,12928260.0
5807,5807,20,13900860.0,12611820.0
5808,5808,20,13900860.0,12810330.0
5809,5809,20,13900860.0,13264740.0
5810,5810,20,13900860.0,13173540.0
5811,5811,20,13900860.0,12502830.0
5812,5812,20,13900860.0,13430610.0
5813,5813,20,13900860.0,12905700.0
5814,5814,20,13900860.0,13170960.0
5815,5815,20,13900860.0,13204890.0
5816,5816,20,13900860.0,13434420.0
5817,5817,20,13900860.0,13497300.0
5818,5818,20,13900860.0,13230930.0
5819,5819,20,13900860.0,13441440.0
5820,5820,20,13900860.0,13647060.0
5821,5821,20,13900860.0,12667590.0
5822,5822,20,13900860.0,13543470.0
5823,5823,20,13900860.0,12970620.0
5824,5824,20,13900860.0,13334460.0
5825,5825,20,13900860.0,12330660.0
5826,5826,20,13900860.0,12988680.0
5827,5827,20,13900860.0,12675690.0
5828,5828,20,13900860.0,12387900.0
5829,5829,20,13900860.0,13145040.0
5830,5830,20,13900860.0,12677550.0
5831,5831,20,13900860.0,13363920.0
5832,5832,20,13900860.0,12962310.0
